elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
172.31817325300653,rx,rx-1789102659.378-26,7.177806377410889,False,101,4046.7236042022705,4025.679610000225,21.043994202045724,0,0,0
178.73938928099233,rx,rx-1789102666.588-27,6.175962686538696,False,100,4259.921550750732,4246.838065999327,13.083484751405194,0,0,0
184.8380313119851,rx,rx-1789102672.797-28,6.111494779586792,False,101,4214.481353759766,4185.42487299419,29.056480765575543,0,0,0
190.89943939098157,rx,rx-1789102678.940-29,6.2078697681427,False,97,4035.871744155884,4006.7948159994557,29.07692815642804,0,0,0
199.29750990800676,rx,rx-1789102685.180-30,6.112079858779907,False,183,6289.986848831177,6264.872378000291,25.114470830885693,0,0,0
204.2719983609859,rx,rx-1789102691.324-31,7.243119955062866,False,97,3989.328622817993,3964.177001005737,25.151621812256053,0,0,0
212.75155115799862,rx,rx-1789102698.599-32,6.112093925476074,False,183,6324.572801589966,6303.397022013087,21.175779576878995,0,0,0
216.92695458899834,rx,rx-1789102704.743-33,6.208264112472534,False,105,4259.764671325684,4174.96019200189,84.8044793237932,0,0,0
222.97202631700202,rx,rx-1789102710.983-34,6.079866409301758,False,98,4193.140506744385,4164.195485995151,28.945020749233663,0,0,0
228.96430838599917,rx,rx-1789102717.095-35,6.143764972686768,False,99,4009.660243988037,3996.469304023776,13.190939964260906,0,0,0
238.5406340509944,rx,rx-1789102723.306-36,7.17536735534668,False,164,6343.165636062622,6317.942468012916,25.223168049706146,0,0,0
243.02783571000327,rx,rx-1789102730.514-37,6.144407033920288,False,107,4654.250621795654,4487.014975020429,167.23564677522518,0,0,0
248.8937266349967,rx,rx-1789102736.722-38,6.1756508350372314,False,108,4280.508518218994,4250.989888008917,29.51863021007739,0,0,0
254.86444909399142,rx,rx-1789102742.930-39,6.111994743347168,False,101,4107.302665710449,4061.720453988528,45.58221172192134,0,0,0
260.9097913959995,rx,rx-1789102749.074-40,6.207951307296753,False,97,3912.7373695373535,3887.6339129928965,25.103456544457003,0,0,0
270.46163858799264,rx,rx-1789102755.314-41,7.097546100616455,False,178,6334.786653518677,6313.642763998359,21.143889520317316,0,0,0
274.9311484519858,rx,rx-1789102762.443-42,6.208284616470337,False,103,4564.318895339966,4469.31762402528,95.00127131468616,0,0,0
280.09047656098846,rx,rx-1789102768.683-43,6.143680572509766,False,86,3547.976016998291,3522.8187600150704,25.157256983220577,0,0,0
286.7557256449945,rx,rx-1789102774.859-44,6.175988435745239,False,94,4005.0628185272217,3987.9307509982027,17.13206752901897,0,0,0
291.48747463099426,rx,rx-1789102781.067-45,6.1441168785095215,False,57,2560.6658458709717,2539.493696996942,21.172148874029517,0,0,0
298.73992107098456,rx,rx-1789102787.243-46,7.219054698944092,False,58,2562.1869564056396,2549.0668200072832,13.120136398356408,0,0,0
306.7302171839983,rx,rx-1789102794.502-47,6.104220151901245,False,103,4408.398151397705,4379.243626986863,29.154524410841987,0,0,0
312.7791794189834,rx,rx-1789102800.638-48,6.111954212188721,False,103,4313.533782958984,4288.354791002348,25.17899195663631,0,0,0
319.17096988100093,rx,rx-1789102806.815-49,6.207266092300415,False,105,4432.5621128082275,4419.521850999445,13.040261808782816,0,0,0
324.7076851259917,rx,rx-1789102813.055-50,6.078881025314331,False,94,3857.839345932007,3836.7815380042884,21.057807927718386,0,0,0
