elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
11.441164073999971,rx,rx-1789034080.344-1,5.152202367782593,False,83,3945.105791091919,3915.846910997061,29.258880094857886,0,0,0
18.39371427000151,rx,rx-1789034086.200-2,5.215864658355713,False,102,4978.016376495361,4948.482190986397,29.534185508964583,0,0,0
23.484714266000083,rx,rx-1789034092.120-3,5.247791290283203,False,91,4116.121768951416,4098.862687998917,17.259080952499062,0,0,0
29.395762731990544,rx,rx-1789034098.040-4,5.247758150100708,False,91,4108.286380767822,4091.1514989857096,17.134881782112643,0,0,0
35.32279471101356,rx,rx-1789034103.960-5,5.247535705566406,False,91,4115.2284145355225,4098.069778992794,17.158635542728007,0,0,0
42.26709833598579,rx,rx-1789034109.880-6,6.284947156906128,False,91,4102.434396743774,4084.9611349985935,17.473261745180935,0,0,0
48.18721637700219,rx,rx-1789034116.837-7,5.24787163734436,False,91,4102.336168289185,4085.316427022917,17.019741266267374,0,0,0
54.12273023001035,rx,rx-1789034122.757-8,5.247754096984863,False,91,4117.998361587524,4100.327722990187,17.67063859733753,0,0,0
60.07635651298915,rx,rx-1789034128.677-9,5.247654914855957,False,91,4151.661396026611,4134.546115004923,17.115281021688133,0,0,0
65.9628345539968,rx,rx-1789034134.597-10,5.247732400894165,False,91,4118.139266967773,4101.014696992934,17.124569974839687,0,0,0
72.9204033910064,rx,rx-1789034140.517-11,6.281780242919922,False,91,4121.639728546143,4104.089199012378,17.550529533764347,0,0,0
78.82531722600106,rx,rx-1789034147.471-12,5.247846364974976,False,91,4106.489658355713,4089.325986977201,17.163671378511935,0,0,0
84.59510066101211,rx,rx-1789034153.391-13,5.247642278671265,False,91,3955.982208251953,3938.8001059996895,17.182102252263576,0,0,0
90.54050685401307,rx,rx-1789034159.311-14,5.247936010360718,False,91,3981.7304611206055,3964.603221975267,17.127239145338535,0,0,0
96.4933844890038,rx,rx-1789034165.231-15,5.247793197631836,False,91,4014.6872997283936,3997.551934007788,17.135365720605478,0,0,0
103.43812192199402,rx,rx-1789034171.151-16,6.281826019287109,False,91,4005.190134048462,3988.051160995383,17.1389730530791,0,0,0
109.35183745800168,rx,rx-1789034178.105-17,5.247818946838379,False,91,3998.901128768921,3981.7934299935587,17.107698775362223,0,0,0
115.25693223500275,rx,rx-1789034184.025-18,5.247814655303955,False,91,3983.707904815674,3966.771424980834,16.9364798348397,0,0,0
121.24122613400687,rx,rx-1789034189.945-19,5.247871398925781,False,91,4048.088788986206,4030.6606389931403,17.428149993065745,0,0,0
127.11746630098787,rx,rx-1789034195.865-20,5.247849702835083,False,91,4004.293203353882,3987.3083050188143,16.984898335067555,0,0,0
134.06522625600337,rx,rx-1789034201.785-21,6.2821362018585205,False,91,3997.3342418670654,3980.223742983071,17.110498883994296,0,0,0
139.99401555699296,rx,rx-1789034208.740-22,5.247957944869995,False,91,4006.4055919647217,3988.533202005783,17.872389958938584,0,0,0
145.87283433199627,rx,rx-1789034214.660-23,5.24790620803833,False,91,3965.1412963867188,3948.0168919835705,17.12440440314822,0,0,0
151.79732514699572,rx,rx-1789034220.580-24,5.247832536697388,False,91,3969.517707824707,3952.177610975923,17.340096848784015,0,0,0
157.70259667900973,rx,rx-1789034226.500-25,5.247785806655884,False,91,3954.8749923706055,3937.6782340114005,17.196758359204978,0,0,0
164.7487081500003,rx,rx-1789034232.420-26,6.281957626342773,False,91,4046.874523162842,4029.7460169822443,17.12850618059747,0,0,0
170.57844703400042,rx,rx-1789034239.374-27,5.247802019119263,False,91,3956.6056728363037,3939.565220003715,17.040452832588926,0,0,0
176.4918997779896,rx,rx-1789034245.294-28,5.247799634933472,False,91,3950.228214263916,3933.043102006195,17.185112257720903,0,0,0
182.45962007698836,rx,rx-1789034251.214-29,5.24779200553894,False,91,3997.891426086426,3980.764020991046,17.1274050953798,0,0,0
188.37199724599486,rx,rx-1789034257.134-30,5.247807741165161,False,91,3990.3993606567383,3973.212202981813,17.187157674925402,0,0,0
195.28768020798452,rx,rx-1789034263.054-31,6.232437610626221,False,91,4001.2614727020264,3984.211408009287,17.050064692739397,0,0,0
201.21227057199576,rx,rx-1789034269.959-32,5.247822999954224,False,91,4005.892515182495,3988.6645519873127,17.227963195182383,0,0,0
207.14311466400977,rx,rx-1789034275.879-33,5.247843980789185,False,91,4015.629291534424,3998.6359470058233,16.993344528600574,0,0,0
213.05470777099254,rx,rx-1789034281.799-34,5.24790620803833,False,91,4008.3465576171875,3991.217628994491,17.12892862269655,0,0,0
218.91995140898507,rx,rx-1789034287.722-35,5.244147777557373,False,91,3953.561544418335,3934.2979720095173,19.26357240881771,0,0,0
225.8916474590078,rx,rx-1789034293.639-36,6.232659816741943,False,91,4020.5233097076416,4003.3804750128184,17.14283469482325,0,0,0
231.80460182900424,rx,rx-1789034300.543-37,5.247779369354248,False,91,4013.575792312622,3996.4006539958064,17.17513831681572,0,0,0
237.70963097398635,rx,rx-1789034306.463-38,5.247764825820923,False,91,3998.3558654785156,3981.323058018461,17.032807460054755,0,0,0
243.65663058499922,rx,rx-1789034312.383-39,5.247739315032959,False,91,4025.609254837036,4008.6097409948707,16.99951384216547,0,0,0
249.54698677698616,rx,rx-1789034318.303-40,5.247745037078857,False,91,3996.1836338043213,3979.1431940102484,17.04043979407288,0,0,0
256.4766121779976,rx,rx-1789034324.223-41,6.281897306442261,False,91,3971.2719917297363,3954.0991260146257,17.172865715110675,0,0,0
262.38068341001053,rx,rx-1789034331.177-42,5.247748136520386,False,91,3955.3327560424805,3937.7247579977848,17.607998044695705,0,0,0
268.3104177410132,rx,rx-1789034337.097-43,5.247819662094116,False,91,3965.2273654937744,3948.097910004435,17.129455489339307,0,0,0
274.2086403860012,rx,rx-1789034343.018-44,5.247880935668945,False,91,3943.269729614258,3926.405807986157,16.863921628100798,0,0,0
280.12880157199106,rx,rx-1789034348.939-45,5.246708393096924,False,91,3943.647623062134,3926.5858239959925,17.061799066141248,0,0,0
287.1321123490052,rx,rx-1789034354.857-46,6.232337713241577,False,91,4042.353391647339,4025.33533499809,17.018056649249047,0,0,0
292.9979826959898,rx,rx-1789034361.762-47,5.247744560241699,False,91,3988.2380962371826,3971.103332005441,17.13476423174143,0,0,0
