elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
132.0936860940128,rx,rx-1789032530.738-30,2.5601282119750977,False,26,1054.7900199890137,1033.4256929927506,21.364326996263117,0,0,0
137.8263844010071,rx,rx-1789032533.330-31,4.8957297801971436,False,41,1859.6279621124268,1846.4819579967298,13.146004115696996,0,0,0
141.82748818802065,rx,rx-1789032539.442-32,3.6254143714904785,False,26,1019.3042755126953,994.3799440225121,24.92433149018325,0,0,0
146.62434677302372,rx,rx-1789032543.100-33,4.863879919052124,False,17,920.2280044555664,891.0899549955502,29.13804946001619,0,0,0
150.52719779399922,rx,rx-1789032549.212-34,2.5600461959838867,False,26,1015.0814056396484,994.0660210268106,21.015384612837806,0,0,0
156.2384598980134,rx,rx-1789032551.804-35,4.896115779876709,False,41,1798.1975078582764,1785.0533800083213,13.144127849955112,0,0,0
159.31446644902462,rx,rx-1789032557.918-36,2.5894925594329834,False,26,1063.4329319000244,1037.9786400008015,25.45429189922288,0,0,0
163.90888294100296,rx,rx-1789032560.540-37,4.863924741744995,False,14,764.540433883667,735.5681320186704,28.972301864996552,0,0,0
169.02320274501108,rx,rx-1789032567.685-38,2.5599594116210938,False,26,1037.8410816192627,1016.8381170078646,21.002964611398056,0,0,0
174.7313169990084,rx,rx-1789032570.277-39,4.896105527877808,False,41,1817.8119659423828,1803.7028519902378,14.10911395214498,0,0,0
177.7468629720097,rx,rx-1789032576.389-40,2.5916147232055664,False,26,1025.3727436065674,1000.2275720180478,25.145171588519588,0,0,0
183.65543673100183,rx,rx-1789032579.013-41,4.865233659744263,False,44,2036.7846488952637,1987.6415409962647,49.143107898999006,0,0,0
186.42928240000037,rx,rx-1789032585.130-42,2.554609775543213,False,26,1003.6625862121582,982.651012018323,21.01157419383526,0,0,0
192.2320683580183,rx,rx-1789032587.717-43,4.895792245864868,False,41,1878.5865306854248,1865.5204430106096,13.066087674815208,0,0,0
196.22394138600794,rx,rx-1789032593.829-44,3.625342845916748,False,26,1028.9084911346436,1003.8671499933116,25.04134114133194,0,0,0
200.9735101510014,rx,rx-1789032597.486-45,4.864009618759155,False,17,882.4117183685303,853.3341139846016,29.0776043839287,0,0,0
204.9400774790265,rx,rx-1789032603.598-46,2.560096502304077,False,26,1040.68922996521,1019.1071500012185,21.58207996399142,0,0,0
