elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
15.836284969991539,rx,rx-1789033740.603-1,10.079987049102783,False,70,3344.3398475646973,3314.178114000242,30.161733564455062,0,0,0
25.64170477297739,rx,rx-1789033752.411-2,8.863847017288208,False,56,2557.8763484954834,2540.080692007905,17.795656487578526,0,0,0
25.953575609979453,rx,rx-1789033761.307-3,1.2160680294036865,False,6,1621.9751834869385,311.79187502129935,1310.1833084656391,0,0,0
37.48556443999405,rx,rx-1789033764.251-4,8.887387037277222,False,56,2538.6695861816406,2521.247939992463,17.42164618917741,0,0,0
37.79571667299024,rx,rx-1789033773.170-5,1.2201344966888428,False,6,1596.8427658081055,309.9714940181002,1286.8712717900053,0,0,0
49.5832212419773,rx,rx-1789033776.146-6,8.916508913040161,False,58,2711.778163909912,2686.5569750079885,25.221188901923597,0,0,0
49.894328562979354,rx,rx-1789033785.094-7,1.1846504211425781,False,6,1806.3886165618896,310.83637799019925,1495.5522385716904,0,0,0
61.48973142899922,rx,rx-1789033788.039-8,8.863960266113281,False,60,2778.2299518585205,2752.8716579836328,25.35829387488775,0,0,0
61.80158618997666,rx,rx-1789033796.935-9,1.1842172145843506,False,6,1874.0243911743164,311.64833597722463,1562.3760551970918,0,0,0
73.09623034697142,rx,rx-1789033799.882-10,8.863959074020386,False,56,2541.33677482605,2519.5472259947564,21.78954883129336,0,0,0
73.4163429759792,rx,rx-1789033808.778-11,1.1853606700897217,False,6,1644.1669464111328,319.8612409760244,1324.3057054351084,0,0,0
85.98669803197845,rx,rx-1789033811.754-12,9.861751079559326,False,56,2558.105945587158,2532.830806012498,25.27513957465999,0,0,0
86.43850002399995,rx,rx-1789033821.648-13,1.2161059379577637,False,10,1765.7594680786133,455.5487150209956,1310.2107530576177,0,0,0
97.81875831997604,rx,rx-1789033824.624-14,8.831716060638428,False,56,2554.0661811828613,2528.8041530002374,25.262028182623908,0,0,0
98.129019400978,rx,rx-1789033833.488-15,1.2163498401641846,False,6,1616.1689758300781,310.0680260104127,1306.1009498196654,0,0,0
109.65707064498565,rx,rx-1789033836.464-16,8.832015037536621,False,56,2552.1512031555176,2526.86230497784,25.288898177677765,0,0,0
110.10821224897518,rx,rx-1789033845.328-17,1.2163093090057373,False,10,1755.2642822265625,451.0403080203105,1304.223974206252,0,0,0
122.53453371298383,rx,rx-1789033848.304-18,9.897565841674805,False,56,2523.98943901062,2510.641745990142,13.347693020477891,0,0,0
122.84423386998242,rx,rx-1789033858.254-19,1.195692539215088,False,6,1585.5753421783447,309.48943499242887,1276.0859071859159,0,0,0
136.3663468429877,rx,rx-1789033861.178-20,10.112142086029053,False,68,3267.7276134490967,3241.9473769841716,25.78023646492511,0,0,0
148.15667248197133,rx,rx-1789033873.018-21,10.111742973327637,False,68,3218.2109355926514,3192.8876389865763,25.32329660607502,0,0,0
159.25740465699346,rx,rx-1789033884.890-22,9.816431045532227,False,60,2741.9631481170654,2728.679926978657,13.283221138408408,0,0,0
159.56717644099263,rx,rx-1789033894.742-23,1.212350606918335,False,6,1803.6203384399414,309.44286001613364,1494.1774784238078,0,0,0
170.9274990039994,rx,rx-1789033897.715-24,8.831949234008789,False,56,2568.1662559509277,2554.5211670105346,13.64508894039318,0,0,0
171.23508553797728,rx,rx-1789033906.579-25,1.2159056663513184,False,6,1631.5805912017822,311.30668401601724,1320.273907185765,0,0,0
183.0316661009856,rx,rx-1789033909.554-26,8.835775375366211,False,60,2832.5116634368896,2799.0543080086354,33.45735542825423,0,0,0
183.35000421397854,rx,rx-1789033918.422-27,1.2161245346069336,False,6,1902.8565883636475,318.075521994615,1584.7810663690325,0,0,0
195.8357727319817,rx,rx-1789033921.398-28,9.84419846534729,False,60,2784.2962741851807,2763.0238049896434,21.27246919553727,0,0,0
196.14412350198836,rx,rx-1789033931.274-29,1.2162995338439941,False,6,1844.5379734039307,308.17395698977634,1536.3640164141543,0,0,0
207.7013945739891,rx,rx-1789033934.219-30,8.863716840744019,False,60,2809.7946643829346,2787.975961022312,21.81870336062275,0,0,0
208.14925231598318,rx,rx-1789033943.115-31,1.2163655757904053,False,10,2009.5043182373047,447.69605799228884,1561.8082602450158,0,0,0
219.37274443998467,rx,rx-1789033946.059-32,8.86367416381836,False,58,2641.2718296051025,2620.1167840044945,21.15504560060799,0,0,0
219.8233810759848,rx,rx-1789033954.955-33,1.2161850929260254,False,10,1843.8389301300049,450.4169329884462,1393.4219971415587,0,0,0
232.24286154398578,rx,rx-1789033957.931-34,9.897563695907593,False,57,2605.365991592407,2575.8183029829524,29.54768860945478,0,0,0
232.55413233599393,rx,rx-1789033967.861-35,1.2161884307861328,False,6,1668.5445308685303,311.01521899108775,1357.5293118774425,0,0,0
244.25572261199704,rx,rx-1789033970.805-36,8.866233825683594,False,60,2776.0226726531982,2727.2827889828477,48.73988367035054,0,0,0
244.56374667797354,rx,rx-1789033979.703-37,1.219468116760254,False,6,1832.756757736206,307.8291959827766,1524.9275617534295,0,0,0
255.9385641979752,rx,rx-1789033982.646-38,8.863937854766846,False,57,2617.427349090576,2567.59779699496,49.829552095616236,0,0,0
256.38118327697157,rx,rx-1789033991.542-39,1.2159841060638428,False,10,1814.3465518951416,444.50207002228126,1369.8444818728603,0,0,0
268.9317284169956,rx,rx-1789033995.550-40,8.832115173339844,False,60,2740.8249378204346,2711.5986309945583,29.226306825876236,0,0,0
269.2389683739748,rx,rx-1789034004.414-41,1.2162785530090332,False,6,1799.8676300048828,306.95534698315896,1492.9122830217239,0,0,0
280.59196234997944,rx,rx-1789034007.390-42,8.83156967163086,False,56,2557.220220565796,2528.037307987688,29.18291257810779,0,0,0
280.9109846589854,rx,rx-1789034016.254-43,1.2162702083587646,False,6,1631.8905353546143,322.7231990022119,1309.1673363524023,0,0,0
292.42971372397733,rx,rx-1789034019.230-44,8.832087516784668,False,56,2558.7069988250732,2529.4954830023926,29.211515822680667,0,0,0
292.7399191109871,rx,rx-1789034028.094-45,1.2165729999542236,False,6,1620.5573081970215,310.0490180077031,1310.5082901893184,0,0,0
305.2975079189928,rx,rx-1789034032.054-46,8.864084243774414,False,56,2570.742130279541,2552.983942005085,17.758188274456188,0,0,0
305.60721782699693,rx,rx-1789034040.950-47,1.2202520370483398,False,6,1628.39937210083,309.53509401297197,1318.864278087858,0,0,0
317.1039649429731,rx,rx-1789034043.894-48,8.86413049697876,False,56,2537.338972091675,2519.994502014015,17.344470077659935,0,0,0
317.4114579529851,rx,rx-1789034052.790-49,1.2161521911621094,False,6,1596.8186855316162,307.2843439877033,1289.534341543913,0,0,0
328.94667961099185,rx,rx-1789034055.734-50,8.863961219787598,False,56,2540.043592453003,2522.740023006918,17.30356944608502,0,0,0
329.2539648069942,rx,rx-1789034064.630-51,1.2165780067443848,False,6,1598.9489555358887,307.0947339874692,1291.8542215484194,0,0,0
