elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
8.782897975004744,rx,rx-1789033406.899-1,3.6801443099975586,False,60,2582.4637413024902,2568.7081050127745,13.755636289715767,0,0,0
12.733023997017881,rx,rx-1789033410.615-2,3.8684937953948975,False,63,2629.0392875671387,2600.0321420142427,29.007145552895963,0,0,0
16.641048688004958,rx,rx-1789033414.515-3,3.8719983100891113,False,63,2633.0795288085938,2608.080693986267,24.9988348223269,0,0,0
20.391020984010538,rx,rx-1789033418.419-4,3.871957540512085,False,58,2479.0902137756348,2457.717896992108,21.372316783526912,0,0,0
24.20025306000025,rx,rx-1789033422.323-5,3.8080193996429443,False,59,2448.30322265625,2427.284439007053,21.01878364919685,0,0,0
28.07872477499768,rx,rx-1789033426.195-6,3.8400561809539795,False,60,2422.6906299591064,2405.642886995338,17.047742963768542,0,0,0
32.119059816002846,rx,rx-1789033430.099-7,3.903931140899658,False,59,2495.134115219116,2465.9048469911795,29.2292682279367,0,0,0
36.11519198000315,rx,rx-1789033434.035-8,3.8765716552734375,False,62,2582.716941833496,2562.041291996138,20.675649837357923,0,0,0
41.01072569700773,rx,rx-1789033437.944-9,4.863738775253296,False,63,2582.4365615844727,2561.8197699950542,20.616791589418426,0,0,0
44.5958751400176,rx,rx-1789033442.839-10,3.8395514488220215,False,56,2296.0541248321533,2266.6685830045026,29.38554182765074,0,0,0
48.82198093199986,rx,rx-1789033446.711-11,3.903871536254883,False,63,2586.292505264282,2573.180950974347,13.111554289935157,0,0,0
52.66045594200841,rx,rx-1789033450.647-12,3.8394992351531982,False,60,2552.781581878662,2531.7996189987753,20.98196287988685,0,0,0
56.39231295400532,rx,rx-1789033454.519-13,3.8080127239227295,False,59,2444.6566104888916,2423.6261299811304,21.03048050776124,0,0,0
60.301191537000705,rx,rx-1789033458.391-14,3.8402559757232666,False,60,2449.25594329834,2431.939088011859,17.31685528648086,0,0,0
64.32290170600754,rx,rx-1789033462.295-15,3.926987648010254,False,59,2479.991674423218,2470.2881120028906,9.703562420327216,0,0,0
68.30395987100201,rx,rx-1789033466.254-16,3.8487093448638916,False,62,2580.32488822937,2555.214514984982,25.11037324438803,0,0,0
73.217134430015,rx,rx-1789033470.135-17,4.910876035690308,False,63,2550.614833831787,2529.5997569919564,21.015076839830726,0,0,0
76.79949754601694,rx,rx-1789033475.078-18,3.839996337890625,False,56,2260.9798908233643,2231.8647709907964,29.11511983256787,0,0,0
81.11717347701779,rx,rx-1789033478.950-19,3.904083728790283,False,63,2642.5862312316895,2628.8907380076125,13.695493224076927,0,0,0
84.86369942000601,rx,rx-1789033482.891-20,3.835076332092285,False,60,2517.112970352173,2496.134936984163,20.978033368010074,0,0,0
88.612963512016,rx,rx-1789033486.758-21,3.8083276748657227,False,59,2426.037549972534,2404.259542003274,21.778007969260216,0,0,0
92.52507784901536,rx,rx-1789033490.630-22,3.83968448638916,False,60,2434.4615936279297,2417.4220350105315,17.039558617398143,0,0,0
96.54547351499787,rx,rx-1789033494.534-23,3.9039974212646484,False,59,2486.907958984375,2457.299588015303,29.608370969071984,0,0,0
100.5424845610105,rx,rx-1789033498.470-24,3.8720359802246094,False,62,2579.8304080963135,2554.7453580074944,25.085050088819116,0,0,0
105.39418934599962,rx,rx-1789033502.374-25,4.856485605239868,False,63,2543.0760383605957,2521.970282017719,21.105756342876703,0,0,0
108.9837785740092,rx,rx-1789033507.262-26,3.84000301361084,False,56,2260.387897491455,2231.33613698883,29.051760502625257,0,0,0
113.3084108690091,rx,rx-1789033511.134-27,3.9040334224700928,False,63,2649.1212844848633,2635.5005669756792,13.620717509184033,0,0,0
117.03709413000615,rx,rx-1789033515.070-28,3.8398349285125732,False,60,2505.8560371398926,2484.909183025593,20.94685411429964,0,0,0
120.80759295300231,rx,rx-1789033518.942-29,3.8079676628112793,False,59,2436.2752437591553,2415.2108170092106,21.064426749944687,0,0,0
124.73481041801278,rx,rx-1789033522.814-30,3.8441221714019775,False,60,2455.475091934204,2437.0345280040056,18.44056393019855,0,0,0
128.72665524602053,rx,rx-1789033526.722-31,3.9000086784362793,False,59,2483.2565784454346,2454.326740989927,28.929837455507368,0,0,0
132.72155057400232,rx,rx-1789033530.654-32,3.871983051300049,False,62,2574.187994003296,2549.298355006613,24.88963899668306,0,0,0
137.6515827050025,rx,rx-1789033534.558-33,4.909873962402344,False,63,2562.398672103882,2541.4302570279688,20.96841507591307,0,0,0
141.22257833200274,rx,rx-1789033539.500-34,3.8399360179901123,False,56,2261.441469192505,2232.4064419954084,29.035027197096497,0,0,0
145.53423551199376,rx,rx-1789033543.372-35,3.9041974544525146,False,63,2636.9376182556152,2623.4736870101187,13.463931245496497,0,0,0
149.27519845499774,rx,rx-1789033547.311-36,3.837625026702881,False,60,2506.0079097747803,2485.044064000249,20.963845774531364,0,0,0
153.04277349301265,rx,rx-1789033551.180-37,3.807995557785034,False,59,2433.5455894470215,2412.6347850251477,20.910804421873763,0,0,0
156.92475790399476,rx,rx-1789033555.052-38,3.8399837017059326,False,60,2411.550521850586,2393.8767579966225,17.673763853963464,0,0,0
160.98021197100752,rx,rx-1789033558.956-39,3.904118061065674,False,59,2498.906373977661,2469.4332020008005,29.473171976860613,0,0,0
164.97887798200827,rx,rx-1789033562.892-40,3.871903657913208,False,62,2593.7321186065674,2568.7374060216825,24.994712584884837,0,0,0
169.8779573730135,rx,rx-1789033566.796-41,4.906682729721069,False,63,2554.128885269165,2533.116289996542,21.012595272623003,0,0,0
173.48336741601815,rx,rx-1789033571.735-42,3.8400323390960693,False,56,2287.3694896698,2258.4015960164834,28.967893653316423,0,0,0
177.76333660801174,rx,rx-1789033575.607-43,3.903961658477783,False,63,2631.4685344696045,2617.8870940057095,13.581440463894978,0,0,0
181.51862018799875,rx,rx-1789033579.547-44,3.8361411094665527,False,60,2514.7664546966553,2493.8036289822776,20.962825714377686,0,0,0
185.28569735802012,rx,rx-1789033583.415-45,3.8311407566070557,False,59,2418.752431869507,2417.680812999606,1.0716188699007034,0,0,0
189.23505284599378,rx,rx-1789033587.310-46,3.840007781982422,False,60,2464.101552963257,2446.984934009379,17.11661895387806,0,0,0
193.1964299030078,rx,rx-1789033591.214-47,3.904021978378296,False,59,2457.4544429779053,2451.2392070028,6.2152359751053154,0,0,0
197.18842394300736,rx,rx-1789033595.150-48,3.871974468231201,False,62,2545.492172241211,2543.566202017246,1.9259702239651233,0,0,0
202.11352961100056,rx,rx-1789033599.054-49,4.886531829833984,False,63,2552.044630050659,2530.967831000453,21.07679905020632,0,0,0
205.68277502901037,rx,rx-1789033603.972-50,3.8400847911834717,False,56,2249.218702316284,2220.1144930149894,29.10420930129476,0,0,0
209.9438695650024,rx,rx-1789033607.845-51,3.9039227962493896,False,63,2574.375629425049,2561.1447039991617,13.230925425887108,0,0,0
213.74549169201055,rx,rx-1789033611.781-52,3.8395559787750244,False,60,2503.9141178131104,2482.986378017813,20.927739795297384,0,0,0
217.5055541380134,rx,rx-1789033615.653-53,3.8080105781555176,False,59,2423.851490020752,2402.8425629949197,21.008927025832236,0,0,0
221.4104784070223,rx,rx-1789033619.525-54,3.839946985244751,False,60,2424.8225688934326,2407.6837609754875,17.138807917945087,0,0,0
225.40138112401473,rx,rx-1789033623.429-55,3.9044108390808105,False,59,2447.237968444824,2418.2520790200215,28.985889424802735,0,0,0
229.48514646099648,rx,rx-1789033627.365-56,3.8717310428619385,False,62,2627.382516860962,2601.9615739933215,25.420942867640406,0,0,0
234.35251879901625,rx,rx-1789033631.269-57,4.906515598297119,False,63,2556.269407272339,2535.2702329983003,20.999174274038523,0,0,0
237.9248124860169,rx,rx-1789033636.207-58,3.839998483657837,False,56,2256.5767765045166,2227.6436429820023,28.933133522514254,0,0,0
242.23928949600668,rx,rx-1789033640.079-59,3.905428171157837,False,63,2633.535623550415,2622.0031570119318,11.532466538483277,0,0,0
245.97989494801732,rx,rx-1789033644.018-60,3.8370931148529053,False,60,2503.6940574645996,2482.6485070225317,21.045550442067906,0,0,0
249.79726420601946,rx,rx-1789033647.887-61,3.8081233501434326,False,59,2480.616569519043,2459.105225978419,21.511343540623784,0,0,0
253.63438522000797,rx,rx-1789033651.759-62,3.8399388790130615,False,60,2414.1030311584473,2396.846457006177,17.256574152270332,0,0,0
257.63846232401556,rx,rx-1789033655.663-63,3.9039907455444336,False,59,2450.249433517456,2421.305580995977,28.94385252147913,0,0,0
261.65777761201025,rx,rx-1789033659.599-64,3.871969699859619,False,62,2565.619945526123,2540.6040609814227,25.015884544700384,0,0,0
266.5901909760141,rx,rx-1789033663.503-65,4.855902194976807,False,63,2610.1300716400146,2588.633279025089,21.496792614925653,0,0,0
270.11216247899574,rx,rx-1789033668.391-66,3.839911460876465,False,56,2260.2016925811768,2228.037993016187,32.163699564989656,0,0,0
274.38158438602113,rx,rx-1789033672.263-67,3.904008150100708,False,63,2593.6005115509033,2580.5419769894797,13.058534561423585,0,0,0
278.17496313599986,rx,rx-1789033676.202-68,3.8369083404541016,False,60,2514.873266220093,2493.931638018694,20.941628201399,0,0,0
281.9165396979952,rx,rx-1789033680.071-69,3.8079962730407715,False,59,2416.4230823516846,2395.372077007778,21.05100534390658,0,0,0
285.8272639490024,rx,rx-1789033683.943-70,3.8398942947387695,False,60,2423.2559204101562,2406.135616998654,17.12030341150239,0,0,0
289.8127085340093,rx,rx-1789033687.847-71,3.9040751457214355,False,59,2440.6118392944336,2411.600773979444,29.011065314989537,0,0,0
293.84165976400254,rx,rx-1789033691.783-72,3.8720123767852783,False,62,2565.5593872070312,2540.5364299949724,25.022957212058827,0,0,0
298.7923139310151,rx,rx-1789033695.687-73,4.909432411193848,False,63,2574.777126312256,2553.040645987494,21.736480324761942,0,0,0
302.3692585020035,rx,rx-1789033700.628-74,3.861467123031616,False,56,2256.8182945251465,2249.3456170195714,7.4726775055751204,0,0,0
306.64515366000705,rx,rx-1789033704.522-75,3.903994083404541,False,63,2598.1836318969727,2606.834261008771,-8.65062911179848,0,0,0
310.40692545400816,rx,rx-1789033708.458-76,3.818204879760742,False,60,2509.631633758545,2488.593200017931,21.038433740613982,0,0,0
314.223023529019,rx,rx-1789033712.308-77,3.8082637786865234,False,59,2485.5079650878906,2464.040552993538,21.467412094352767,0,0,0
318.03747347800527,rx,rx-1789033716.180-78,3.8397421836853027,False,60,2395.6387042999268,2378.4916540025733,17.147050297353417,0,0,0
322.04901481900015,rx,rx-1789033720.084-79,3.9040210247039795,False,59,2439.736843109131,2408.336753025651,31.40009008347988,0,0,0
326.05854898001417,rx,rx-1789033724.020-80,3.8721370697021484,False,62,2545.1931953430176,2520.1947650057264,24.99843033729121,0,0,0
