elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
296.1747068410041,rx,rx-1789109491.022-110,1.503666877746582,False,25,1049.443006515503,1020.400545996381,29.04246051912196,0,0,0
298.9158058129833,rx,rx-1789109495.278-111,0.7361595630645752,False,6,302.5195598602295,281.21153300162405,21.308026858605444,0,0,0
301.4359018619871,rx,rx-1789109496.174-112,1.5677504539489746,False,25,1094.656229019165,1080.6526590022258,14.003570016939193,0,0,0
304.0766770399932,rx,rx-1789109500.430-113,0.768104076385498,False,6,279.38222885131836,262.4766349908896,16.90559386042878,0,0,0
306.4713271369983,rx,rx-1789109501.326-114,1.503732681274414,False,25,1042.086124420166,1017.0918679796159,24.99425644055009,0,0,0
309.2460496900021,rx,rx-1789109505.582-115,0.7680613994598389,False,6,296.79083824157715,271.642678999342,25.148159242235124,0,0,0
311.7117082279874,rx,rx-1789109506.478-116,1.5675904750823975,False,25,1066.5292739868164,1037.3463709838688,29.18290300294757,0,0,0
314.3768287579878,rx,rx-1789109510.734-117,0.7681376934051514,False,6,275.5563259124756,262.62041699374095,12.93590891873464,0,0,0
316.84839581599226,rx,rx-1789109511.630-118,1.5675227642059326,False,25,1043.1127548217773,1026.1594089970458,16.953345824731514,0,0,0
319.5021699809877,rx,rx-1789109515.886-119,0.7360022068023682,False,6,280.96556663513184,267.9798729950562,12.985693640075624,0,0,0
321.9466779769864,rx,rx-1789109516.814-120,1.4714832305908203,False,25,1053.9307594299316,1024.8116749862675,29.11908444366418,0,0,0
