elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
11.983928889996605,rx,rx-1789096730.596-1,5.152151584625244,False,96,4501.178503036499,4472.182170982705,28.996332053793594,0,0,0
16.20284372099559,rx,rx-1789096735.780-2,5.15166449546814,False,88,3536.665678024292,3511.62239201949,25.043286004802212,0,0,0
22.960783378017368,rx,rx-1789096741.028-3,5.215765714645386,False,111,4982.576370239258,4969.52653300832,13.049837230937555,0,0,0
26.706808914022986,rx,rx-1789096746.277-4,5.215307712554932,False,77,3480.6385040283203,3455.613550991984,25.02495303633623,0,0,0
32.42827484800364,rx,rx-1789096751.524-5,5.184049606323242,False,87,3986.0544204711914,3957.0061870035715,29.048233467619866,0,0,0
37.37652325400268,rx,rx-1789096756.740-6,5.25018835067749,False,81,3652.0957946777344,3603.0243590066675,49.071435671066865,0,0,0
43.85682827801793,rx,rx-1789096762.022-7,6.248012065887451,False,80,3843.11842918396,3822.1381359908264,20.980293193133548,0,0,0
48.69702475701342,rx,rx-1789096768.302-8,5.151946544647217,False,84,3508.653402328491,3491.499262978323,17.154139350168407,0,0,0
55.036115079012234,rx,rx-1789096773.518-9,5.184128522872925,False,96,4599.581956863403,4570.009410002967,29.572546860435978,0,0,0
59.3740889110195,rx,rx-1789096778.766-10,5.247888565063477,False,84,3625.704050064087,3608.5263380082324,17.1777120558545,0,0,0
64.0259051489993,rx,rx-1789096784.046-11,5.152093410491943,False,73,3093.168020248413,3080.1758589805104,12.992161267902702,0,0,0
69.46328443201492,rx,rx-1789096789.263-12,5.215435028076172,False,78,3250.717878341675,3237.1502830064856,13.567595335189253,0,0,0
76.22872020801879,rx,rx-1789096794.510-13,6.218575477600098,False,87,3765.421152114868,3748.361575999297,17.059576115570962,0,0,0
81.27407550701173,rx,rx-1789096800.761-14,5.2478203773498535,False,81,3530.9221744537354,3513.818713981891,17.1034604718443,0,0,0
87.05606558200088,rx,rx-1789096806.041-15,5.152061223983765,False,93,4128.829717636108,4115.700693015242,13.129024620866403,0,0,0
92.1283351680031,rx,rx-1789096811.259-16,5.246199369430542,False,85,3889.201879501343,3868.032762024086,21.169117477256805,0,0,0
97.44054497801699,rx,rx-1789096816.537-17,5.216068744659424,False,87,3952.486038208008,3938.7950300006196,13.691008207388222,0,0,0
102.25877903599758,rx,rx-1789096821.786-18,5.151383876800537,False,83,3587.341785430908,3558.5170690028463,28.824716428061947,0,0,0
108.85054708001553,rx,rx-1789096827.001-19,6.250067949295044,False,90,3865.0174140930176,3835.954715992557,29.062698100460693,0,0,0
113.21672293700976,rx,rx-1789096833.283-20,5.184255361557007,False,71,3014.9590969085693,3002.058385987766,12.900710920803249,0,0,0
119.46619212900987,rx,rx-1789096838.500-21,5.246984004974365,False,86,3984.621286392212,3971.393879997777,13.227406394435093,0,0,0
124.87203370500356,rx,rx-1789096843.780-22,5.119644641876221,False,89,4238.440036773682,4217.257398995571,21.182637778110802,0,0,0
129.45171759201912,rx,rx-1789096848.995-23,5.248010873794556,False,87,3474.091053009033,3456.9660499983,17.125003010733053,0,0,0
134.48425740899984,rx,rx-1789096854.275-24,5.183971643447876,False,81,3290.67325592041,3269.6273239853326,21.045931935077533,0,0,0
141.89677317201858,rx,rx-1789096859.491-25,6.283975601196289,False,92,4387.301921844482,4366.094315017108,21.207606827374548,0,0,0
145.89052546201856,rx,rx-1789096865.807-26,5.151994943618774,False,81,3196.852207183838,3179.7638260177337,17.088381166104227,0,0,0
151.63777388300514,rx,rx-1789096870.991-27,5.248002052307129,False,84,3664.2560958862305,3647.061763011152,17.194332875078544,0,0,0
156.5591364550055,rx,rx-1789096876.271-28,5.152007341384888,False,83,3401.6122817993164,3388.3751459943596,13.237135804956779,0,0,0
161.71101376399747,rx,rx-1789096881.488-29,5.183486700057983,False,76,3305.5174350738525,3280.4142350214534,25.10320005239919,0,0,0
167.63894227100536,rx,rx-1789096886.735-30,5.247878551483154,False,94,3921.400308609009,3908.171693998156,13.228614610852674,0,0,0
173.90538880901295,rx,rx-1789096892.016-31,6.200442552566528,False,91,3954.761266708374,3929.639199981466,25.122066726908088,0,0,0
178.28400010601035,rx,rx-1789096898.248-32,5.183996200561523,False,74,3117.3782348632812,3088.2336999929976,29.144534870283678,0,0,0
183.50198656201246,rx,rx-1789096903.464-33,5.183993577957153,False,74,3119.3978786468506,3106.249046017183,13.148832629667595,0,0,0
189.16221097600646,rx,rx-1789096908.681-34,5.2475152015686035,False,82,3499.316692352295,3486.1104720039293,13.206220348365605,0,0,0
194.85192711200216,rx,rx-1789096913.961-35,5.1195738315582275,False,91,4037.3446941375732,3994.5246139832307,42.82008015434258,0,0,0
200.21295823101536,rx,rx-1789096919.176-36,5.247941970825195,False,94,4054.4705390930176,4037.32845801278,17.142081080237404,0,0,0
207.57456628899672,rx,rx-1789096924.456-37,6.137816667556763,False,106,5246.269941329956,5232.8352960175835,13.434645312372595,0,0,0
211.17713521802216,rx,rx-1789096930.658-38,5.247741937637329,False,87,3537.014961242676,3515.600993996486,21.413967246189713,0,0,0
216.11980309800128,rx,rx-1789096935.938-39,5.1520326137542725,False,84,3295.5830097198486,3278.5205260151997,17.062483704648912,0,0,0
222.15866860200185,rx,rx-1789096941.154-40,5.184051752090454,False,86,4086.4970684051514,4057.4924150132574,29.004653391893953,0,0,0
226.93867557600606,rx,rx-1789096946.370-41,5.24790620803833,False,84,3586.575984954834,3557.504617027007,29.07136792782694,0,0,0
232.86108862800756,rx,rx-1789096951.650-42,5.1200270652771,False,97,4356.926679611206,4339.807406999171,17.119272612035275,0,0,0
238.6556973120023,rx,rx-1789096956.866-43,6.218015670776367,False,83,3836.5538120269775,3819.476292002946,17.0775200240314,0,0,0
243.46393211200484,rx,rx-1789096963.148-44,5.248019218444824,False,77,3333.515167236328,3306.529302994022,26.98586424230598,0,0,0
249.52721839901642,rx,rx-1789096968.428-45,5.216132640838623,False,89,4148.053407669067,4128.982330003055,19.07107766601257,0,0,0
254.30717469201772,rx,rx-1789096973.676-46,5.151851177215576,False,79,3744.744062423706,3731.522281013895,13.221781409811229,0,0,0
259.2625549280201,rx,rx-1789096978.861-47,5.24751353263855,False,77,3420.0963973999023,3406.7849710118026,13.31142638809979,0,0,0
264.80739090399584,rx,rx-1789096984.142-48,5.149798393249512,False,84,3780.8687686920166,3751.8235209863633,29.04524770565331,0,0,0
272.0557875120139,rx,rx-1789096989.356-49,6.233387470245361,False,102,4731.7955493927,4714.585992973298,17.20955641940236,0,0,0
276.1568269970012,rx,rx-1789096995.622-50,5.120328187942505,False,84,3680.5672645568848,3655.598754005041,24.968510551843792,0,0,0
282.6759929980035,rx,rx-1789097000.838-51,5.2478556632995605,False,108,4856.037616729736,4835.012686002301,21.024930727435276,0,0,0
286.9990892310161,rx,rx-1789097006.118-52,5.184082746505737,False,86,3963.0866050720215,3938.0757930048276,25.01081206719391,0,0,0
292.2303401840036,rx,rx-1789097011.334-53,5.184209108352661,False,87,3978.0595302581787,3949.245167983463,28.814362274715677,0,0,0
297.1553290300071,rx,rx-1789097016.550-54,5.247717618942261,False,81,3623.357057571411,3594.1250800096896,29.23197756172158,0,0,0
